
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_miss_rate::.cpu.data     0.900432                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.900432                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.900432                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.900432                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 51192.130902                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 51192.130902                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 51192.130902                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 51192.130902                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs          992                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs                31                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs           32                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks          143                       # number of writebacks
system.cpu.dcache.writebacks::total               143                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data          219                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total          219                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data          219                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total          219                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        62660                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        62660                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        62660                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        62660                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   3077062999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   3077062999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   3077062999                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   3077062999                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.897296                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.897296                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.897296                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.897296                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 49107.293313                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 49107.293313                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 49107.293313                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 49107.293313                       # average overall mshr miss latency
system.cpu.dcache.replacements                  61635                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data         5449                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total            5449                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data        62755                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total         62755                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   3206438000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   3206438000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data        68204                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total        68204                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.920107                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.920107                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 51094.542268                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 51094.542268                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data          217                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total          217                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        62538                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        62538                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   3064854000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   3064854000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.916926                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.916926                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 49007.867217                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 49007.867217                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data         1504                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total           1504                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data          124                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total          124                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data     12471999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total     12471999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data         1628                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total         1628                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.076167                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.076167                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 100580.637097                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 100580.637097                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            2                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            2                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data          122                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total          122                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data     12208999                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total     12208999                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.074939                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.074939                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 100073.762295                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 100073.762295                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           994.356842                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs               69614                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             62659                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs              1.110998                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            222000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   994.356842                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.971052                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.971052                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024         1024                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          197                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          802                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           25                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses            202323                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses           202323                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                    72708                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               3647412                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                      5110                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                139753                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                    598                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved                67000                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   232                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts                1149562                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  1111                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                       68489                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                        2147                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                         49673                       # TLB misses on read requests
system.cpu.dtb.wrMisses                            25                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles              16472                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                         741421                       # Number of instructions fetch has processed
system.cpu.fetch.branches                       69955                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches              67175                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       3847705                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                    1642                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                   86                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           482                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            4                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           11                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                      3184                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   378                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples            3865581                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              0.298467                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.390601                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  3662663     94.75%     94.75% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                    16701      0.43%     95.18% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                    16656      0.43%     95.61% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                    16908      0.44%     96.05% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                    16965      0.44%     96.49% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                    16702      0.43%     96.92% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                    16793      0.43%     97.36% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                    16659      0.43%     97.79% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                    85534      2.21%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total              3865581                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.017995                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.190717                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst         2548                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total             2548                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst         2548                       # number of overall hits
system.cpu.icache.overall_hits::total            2548                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          636                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            636                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          636                       # number of overall misses
system.cpu.icache.overall_misses::total           636                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     60436000                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     60436000                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     60436000                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     60436000                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst         3184                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total         3184                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst         3184                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total         3184                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.199749                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.199749                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.199749                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.199749                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 95025.157233                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 95025.157233                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 95025.157233                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 95025.157233                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          190                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                 3                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    63.333333                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.demand_mshr_hits::.cpu.inst          147                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          147                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          147                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          147                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          489                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          489                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          489                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          489                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     49372000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     49372000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     49372000                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     49372000                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.153580                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.153580                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.153580                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.153580                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 100965.235174                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 100965.235174                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 100965.235174                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 100965.235174                       # average overall mshr miss latency
system.cpu.icache.replacements                    251                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst         2548                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total            2548                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          636                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           636                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     60436000                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     60436000                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst         3184                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total         3184                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.199749                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.199749                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 95025.157233                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 95025.157233                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          147                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          147                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          489                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          489                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     49372000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     49372000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.153580                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.153580                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 100965.235174                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 100965.235174                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           236.847614                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs                3037                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               489                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs              6.210634                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle            107000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   236.847614                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.925186                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.925186                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          237                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           32                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3          205                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.925781                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses              6857                       # Number of tag accesses
system.cpu.icache.tags.data_accesses             6857                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock          16000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                        3271                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           131                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                         189                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                    1769                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    4                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  17                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                    981                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    0                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     28                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON   3887553000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                    598                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                    98503                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 3049969                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles            459                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                     95713                       # Number of cycles rename is running
system.cpu.rename.unblockCycles                620339                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts                1148205                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                    52                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 592228                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents                   4429                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands             2134761                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                     2639170                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                  1752530                       # Number of integer rename lookups
system.cpu.rename.fpLookups                      1851                       # Number of floating rename lookups
system.cpu.rename.committedMaps               2116750                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                    17997                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      13                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  15                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                    834051                       # count of insts added to the skid buffer
system.cpu.rob.reads                          5008167                       # The number of ROB reads
system.cpu.rob.writes                         2293275                       # The number of ROB writes
system.cpu.thread_0.numInsts                   729871                       # Number of Instructions committed
system.cpu.thread_0.numOps                    1131598                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.l2bus.trans_dist::ReadResp               63027                       # Transaction distribution
system.l2bus.trans_dist::WritebackDirty           286                       # Transaction distribution
system.l2bus.trans_dist::CleanEvict             62514                       # Transaction distribution
system.l2bus.trans_dist::UpgradeReq                 1                       # Transaction distribution
system.l2bus.trans_dist::UpgradeResp                1                       # Transaction distribution
system.l2bus.trans_dist::ReadExReq                121                       # Transaction distribution
system.l2bus.trans_dist::ReadExResp               121                       # Transaction distribution
system.l2bus.trans_dist::ReadSharedReq          63027                       # Transaction distribution
system.l2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         1229                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port       186955                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count::total                  188184                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        31296                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port      4019328                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size::total                  4050624                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.snoops                               914                       # Total snoops (count)
system.l2bus.snoopTraffic                        9152                       # Total snoop traffic (bytes)
system.l2bus.snoop_fanout::samples              64063                       # Request fanout histogram
system.l2bus.snoop_fanout::mean              0.008101                       # Request fanout histogram
system.l2bus.snoop_fanout::stdev             0.089643                       # Request fanout histogram
system.l2bus.snoop_fanout::underflows               0      0.00%      0.00% # Request fanout histogram
system.l2bus.snoop_fanout::0                    63544     99.19%     99.19% # Request fanout histogram
system.l2bus.snoop_fanout::1                      519      0.81%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::2                        0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::overflows                0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::min_value                0                       # Request fanout histogram
system.l2bus.snoop_fanout::max_value                1                       # Request fanout histogram
system.l2bus.snoop_fanout::total                64063                       # Request fanout histogram
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED   3887553000                       # Cumulative time (in ticks) in various power states
system.l2bus.reqLayer0.occupancy            125321000                       # Layer occupancy (ticks)
system.l2bus.reqLayer0.utilization                3.2                       # Layer utilization (%)
system.l2bus.respLayer0.occupancy             1467000                       # Layer occupancy (ticks)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (%)
system.l2bus.respLayer1.occupancy           187978000                       # Layer occupancy (ticks)
system.l2bus.respLayer1.utilization               4.8                       # Layer utilization (%)
system.l2cache.demand_hits::.cpu.inst              20                       # number of demand (read+write) hits
system.l2cache.demand_hits::.cpu.data           45851                       # number of demand (read+write) hits
system.l2cache.demand_hits::total               45871                       # number of demand (read+write) hits
system.l2cache.overall_hits::.cpu.inst             20                       # number of overall hits
system.l2cache.overall_hits::.cpu.data          45851                       # number of overall hits
system.l2cache.overall_hits::total              45871                       # number of overall hits
system.l2cache.demand_misses::.cpu.inst           469                       # number of demand (read+write) misses
system.l2cache.demand_misses::.cpu.data         16808                       # number of demand (read+write) misses
system.l2cache.demand_misses::total             17277                       # number of demand (read+write) misses
system.l2cache.overall_misses::.cpu.inst          469                       # number of overall misses
system.l2cache.overall_misses::.cpu.data        16808                       # number of overall misses
system.l2cache.overall_misses::total            17277                       # number of overall misses
system.l2cache.demand_miss_latency::.cpu.inst     47480000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::.cpu.data   1926176000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::total   1973656000                       # number of demand (read+write) miss cycles
system.l2cache.overall_miss_latency::.cpu.inst     47480000                       # number of overall miss cycles
system.l2cache.overall_miss_latency::.cpu.data   1926176000                       # number of overall miss cycles
system.l2cache.overall_miss_latency::total   1973656000                       # number of overall miss cycles
system.l2cache.demand_accesses::.cpu.inst          489                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::.cpu.data        62659                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::total           63148                       # number of demand (read+write) accesses
system.l2cache.overall_accesses::.cpu.inst          489                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::.cpu.data        62659                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::total          63148                       # number of overall (read+write) accesses
system.l2cache.demand_miss_rate::.cpu.inst     0.959100                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::.cpu.data     0.268246                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::total       0.273595                       # miss rate for demand accesses
system.l2cache.overall_miss_rate::.cpu.inst     0.959100                       # miss rate for overall accesses
system.l2cache.overall_miss_rate::.cpu.data     0.268246                       # miss rate for overall accesses
system.l2cache.overall_miss_rate::total      0.273595                       # miss rate for overall accesses
system.l2cache.demand_avg_miss_latency::.cpu.inst 101236.673774                       # average overall miss latency
