
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_accesses::.cpu.data      1775050                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      1775050                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      1775050                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      1775050                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.129679                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.129679                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.129679                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.129679                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 101996.850383                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 101996.850383                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 101996.850383                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 101996.850383                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs         5672                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs                80                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    70.900000                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        65820                       # number of writebacks
system.cpu.dcache.writebacks::total             65820                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        32977                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        32977                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        32977                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        32977                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       197210                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       197210                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       197210                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       197210                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data  19913935000                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total  19913935000                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data  19913935000                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total  19913935000                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.111101                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.111101                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.111101                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.111101                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 100978.322600                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 100978.322600                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 100978.322600                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 100978.322600                       # average overall mshr miss latency
system.cpu.dcache.replacements                 196186                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data       592134                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total          592134                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       164433                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        164433                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  16653796000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  16653796000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data       756567                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total       756567                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.217341                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.217341                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 101280.132334                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 101280.132334                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        32974                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        32974                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       131459                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       131459                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data  13221065000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total  13221065000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.173757                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.173757                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 100571.775230                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 100571.775230                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       952729                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         952729                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        65754                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        65754                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   6824552999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   6824552999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      1018483                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      1018483                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.064561                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.064561                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 103789.168705                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 103789.168705                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        65751                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        65751                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   6692870000                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   6692870000                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.064558                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.064558                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 101791.151465                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 101791.151465                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse          1018.554041                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             1742073                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            197210                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs              8.833594                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            222000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data  1018.554041                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.994682                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.994682                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024         1024                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          154                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          870                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           3747310                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          3747310                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                   512531                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              13853335                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   1339791                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                314203                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                   2432                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved               644326                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   229                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               11798977                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  1088                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                     1216055                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     1040466                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          3190                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          3138                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            1011329                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                        6649707                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     1291099                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches             713880                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      15007906                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                    5314                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                   62                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           331                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles            5                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                    990139                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   510                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           16022292                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              0.740691                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             2.147387                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 14125906     88.16%     88.16% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                    40765      0.25%     88.42% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                    79615      0.50%     88.92% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   213759      1.33%     90.25% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                    78236      0.49%     90.74% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   243421      1.52%     92.26% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                    41177      0.26%     92.51% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   346124      2.16%     94.67% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                   853289      5.33%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             16022292                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.080445                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.414325                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst       989328                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total           989328                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst       989328                       # number of overall hits
system.cpu.icache.overall_hits::total          989328                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          811                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total            811                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst          811                       # number of overall misses
system.cpu.icache.overall_misses::total           811                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     77704999                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total     77704999                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst     77704999                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total     77704999                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst       990139                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total       990139                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst       990139                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total       990139                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000819                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000819                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000819                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000819                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 95813.808878                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 95813.808878                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 95813.808878                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 95813.808878                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          180                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                 5                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs           36                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.demand_mshr_hits::.cpu.inst          206                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          206                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          206                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          206                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst          605                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total          605                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst          605                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total          605                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst     61462999                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total     61462999                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst     61462999                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total     61462999                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000611                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000611                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000611                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000611                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 101591.733884                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 101591.733884                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 101591.733884                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 101591.733884                       # average overall mshr miss latency
system.cpu.icache.replacements                    366                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst       989328                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total          989328                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst          811                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total           811                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst     77704999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total     77704999                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst       990139                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total       990139                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000819                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000819                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 95813.808878                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 95813.808878                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          206                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          206                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst          605                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total          605                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst     61462999                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total     61462999                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000611                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000611                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 101591.733884                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 101591.733884                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           237.725132                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              989932                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs               604                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           1638.960265                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle            107000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   237.725132                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.928614                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.928614                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          238                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           34                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            3                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          201                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.929688                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           1980882                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          1980882                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock          16000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      990202                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           105                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      459387                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                   34125                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                    2                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                  17                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                  22468                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                    2                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                     72                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  16049503000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                   2432                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                   650929                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 6850786                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles            386                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   1502852                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               7014907                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               11788979                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                  4634                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 198157                       # Number of times rename has blocked due to IQ full
system.cpu.rename.SQFullEvents                6768091                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands            13488814                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    30157303                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 18020006                       # Number of integer rename lookups
system.cpu.rename.fpLookups                      1869                       # Number of floating rename lookups
system.cpu.rename.committedMaps              13141967                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                   346841                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      11                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   8                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   1974354                       # count of insts added to the skid buffer
system.cpu.rob.reads                         27054049                       # The number of ROB reads
system.cpu.rob.writes                        23609273                       # The number of ROB writes
system.cpu.thread_0.numInsts                  6438899                       # Number of Instructions committed
system.cpu.thread_0.numOps                   11467340                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.l2bus.trans_dist::ReadResp              132063                       # Transaction distribution
system.l2bus.trans_dist::WritebackDirty        131639                       # Transaction distribution
system.l2bus.trans_dist::CleanEvict            327995                       # Transaction distribution
system.l2bus.trans_dist::ReadExReq              65751                       # Transaction distribution
system.l2bus.trans_dist::ReadExResp             65751                       # Transaction distribution
system.l2bus.trans_dist::ReadSharedReq         132064                       # Transaction distribution
system.l2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port         1575                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port       590606                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count::total                  592181                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        38656                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port     16833920                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size::total                 16872576                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.snoops                            263082                       # Total snoops (count)
system.l2bus.snoopTraffic                     4212416                       # Total snoop traffic (bytes)
system.l2bus.snoop_fanout::samples             460897                       # Request fanout histogram
system.l2bus.snoop_fanout::mean              0.427532                       # Request fanout histogram
system.l2bus.snoop_fanout::stdev             0.494721                       # Request fanout histogram
system.l2bus.snoop_fanout::underflows               0      0.00%      0.00% # Request fanout histogram
system.l2bus.snoop_fanout::0                   263849     57.25%     57.25% # Request fanout histogram
system.l2bus.snoop_fanout::1                   197048     42.75%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::2                        0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::overflows                0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::min_value                0                       # Request fanout histogram
system.l2bus.snoop_fanout::max_value                1                       # Request fanout histogram
system.l2bus.snoop_fanout::total               460897                       # Request fanout histogram
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  16049503000                       # Cumulative time (in ticks) in various power states
system.l2bus.reqLayer0.occupancy            526007000                       # Layer occupancy (ticks)
system.l2bus.reqLayer0.utilization                3.3                       # Layer utilization (%)
system.l2bus.respLayer0.occupancy             1812000                       # Layer occupancy (ticks)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (%)
system.l2bus.respLayer1.occupancy           591630000                       # Layer occupancy (ticks)
system.l2bus.respLayer1.utilization               3.7                       # Layer utilization (%)
system.l2cache.demand_hits::.cpu.inst              29                       # number of demand (read+write) hits
system.l2cache.demand_hits::.cpu.data               1                       # number of demand (read+write) hits
system.l2cache.demand_hits::total                  30                       # number of demand (read+write) hits
system.l2cache.overall_hits::.cpu.inst             29                       # number of overall hits
system.l2cache.overall_hits::.cpu.data              1                       # number of overall hits
system.l2cache.overall_hits::total                 30                       # number of overall hits
system.l2cache.demand_misses::.cpu.inst           576                       # number of demand (read+write) misses
system.l2cache.demand_misses::.cpu.data        197209                       # number of demand (read+write) misses
system.l2cache.demand_misses::total            197785                       # number of demand (read+write) misses
system.l2cache.overall_misses::.cpu.inst          576                       # number of overall misses
system.l2cache.overall_misses::.cpu.data       197209                       # number of overall misses
system.l2cache.overall_misses::total           197785                       # number of overall misses
system.l2cache.demand_miss_latency::.cpu.inst     58993000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::.cpu.data  19224396000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::total  19283389000                       # number of demand (read+write) miss cycles
system.l2cache.overall_miss_latency::.cpu.inst     58993000                       # number of overall miss cycles
system.l2cache.overall_miss_latency::.cpu.data  19224396000                       # number of overall miss cycles
system.l2cache.overall_miss_latency::total  19283389000                       # number of overall miss cycles
system.l2cache.demand_accesses::.cpu.inst          605                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::.cpu.data       197210                       # number of demand (read+write) accesses
system.l2cache.demand_accesses::total          197815                       # number of demand (read+write) accesses
system.l2cache.overall_accesses::.cpu.inst          605                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::.cpu.data       197210                       # number of overall (read+write) accesses
system.l2cache.overall_accesses::total         197815                       # number of overall (read+write) accesses
system.l2cache.demand_miss_rate::.cpu.inst     0.952066                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::.cpu.data     0.999995                       # miss rate for demand accesses
system.l2cache.demand_miss_rate::total       0.999848                       # miss rate for demand accesses
system.l2cache.overall_miss_rate::.cpu.inst     0.952066                       # miss rate for overall accesses
